X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
389,58,606.0,346.0,99.0,642.0,146.0,312.0,602.0
420,795,660.0,466.0,761.0,660.0,873.0,609.0,716.0
399,33,605.0,353.0,78.0,640.0,169.0,252.0,608.0
409,813,661.0,456.0,773.0,661.0,842.0,665.0,709.0
410,16,603.0,362.0,64.0,636.0,203.0,194.0,614.0
400,819,661.0,445.0,775.0,665.0,797.0,716.0,699.0
419,13,604.0,374.0,60.0,634.0,247.0,142.0,621.0
390,816,660.0,434.0,765.0,667.0,736.0,762.0,689.0
428,19,605.0,384.0,62.0,631.0,309.0,97.0,631.0
381,805,659.0,423.0,747.0,668.0,653.0,798.0,678.0
436,30,605.0,397.0,73.0,630.0,389.0,63.0,640.0
372,780,657.0,410.0,712.0,669.0,542.0,829.0,666.0
446,46,606.0,407.0,88.0,628.0,512.0,34.0,652.0
364,744,656.0,399.0,669.0,671.0,486.0,852.0,654.0
453,69,609.0,418.0,109.0,628.0,570.0,17.0,663.0
356,691,653.0,387.0,575.0,671.0,441.0,866.0,645.0
460,97,614.0,428.0,137.0,627.0,617.0,10.0,674.0
348,612,650.0,375.0,513.0,672.0,395.0,871.0,633.0
466,135,616.0,439.0,172.0,628.0,665.0,10.0,687.0
344,514,648.0,365.0,483.0,670.0,353.0,868.0,622.0
472,179,621.0,450.0,216.0,629.0,709.0,15.0,697.0
340,475,643.0,354.0,451.0,669.0,314.0,857.0,614.0
474,236,625.0,461.0,272.0,631.0,748.0,23.0,708.0
338,433,639.0,346.0,416.0,668.0,277.0,833.0,606.0
476,306,629.0,468.0,347.0,632.0,784.0,37.0,713.0
337,389,635.0,339.0,378.0,668.0,243.0,794.0,602.0
477,402,632.0,474.0,447.0,635.0,817.0,60.0,717.0
338,342,630.0,335.0,336.0,664.0,210.0,738.0,597.0
473,524,638.0,480.0,541.0,638.0,848.0,99.0,722.0
341,293,624.0,332.0,293.0,661.0,181.0,662.0,594.0
468,578,643.0,483.0,587.0,640.0,871.0,151.0,725.0
345,245,620.0,330.0,250.0,657.0,158.0,551.0,593.0
461,630,648.0,484.0,630.0,644.0,891.0,217.0,727.0
352,197,616.0,332.0,210.0,655.0,140.0,490.0,594.0
453,677,651.0,484.0,670.0,647.0,900.0,299.0,727.0
360,151,613.0,335.0,172.0,651.0,130.0,442.0,595.0
442,720,654.0,481.0,705.0,650.0,902.0,407.0,725.0
371,110,608.0,337.0,137.0,648.0,129.0,389.0,597.0
431,758,657.0,477.0,732.0,655.0,895.0,533.0,723.0
384,70,607.0,343.0,106.0,644.0,140.0,331.0,603.0
422,788,660.0,468.0,757.0,657.0,880.0,591.0,716.0
395,40,605.0,351.0,85.0,640.0,162.0,271.0,607.0
412,807,660.0,459.0,770.0,661.0,851.0,649.0,710.0
407,19,604.0,359.0,69.0,637.0,194.0,208.0,612.0
402,817,661.0,448.0,772.0,663.0,808.0,705.0,701.0
418,13,604.0,371.0,62.0,635.0,237.0,152.0,621.0
393,814,662.0,437.0,765.0,668.0,750.0,752.0,690.0
427,18,604.0,383.0,63.0,632.0,298.0,105.0,630.0
382,806,659.0,424.0,750.0,669.0,663.0,793.0,680.0
435,29,604.0,395.0,72.0,630.0,381.0,68.0,639.0
373,784,659.0,413.0,716.0,670.0,548.0,825.0,669.0
444,45,606.0,406.0,86.0,628.0,506.0,38.0,651.0
365,749,656.0,399.0,663.0,671.0,488.0,850.0,656.0
453,68,609.0,417.0,108.0,629.0,566.0,19.0,664.0
356,693,655.0,388.0,578.0,671.0,442.0,865.0,645.0
460,99,613.0,429.0,138.0,628.0,618.0,10.0,674.0
349,606,649.0,375.0,513.0,671.0,394.0,868.0,633.0
466,139,617.0,441.0,175.0,630.0,667.0,11.0,685.0
343,508,646.0,363.0,481.0,668.0,349.0,863.0,623.0
471,190,621.0,451.0,226.0,630.0,715.0,17.0,698.0
339,465,642.0,352.0,444.0,669.0,306.0,847.0,614.0
474,254,627.0,461.0,292.0,632.0,758.0,27.0,708.0
337,418,636.0,343.0,402.0,666.0,266.0,818.0,606.0
476,340,631.0,470.0,382.0,633.0,797.0,46.0,715.0
337,369,632.0,336.0,359.0,665.0,229.0,770.0,598.0
474,456,635.0,477.0,504.0,637.0,830.0,77.0,721.0
339,319,628.0,333.0,314.0,663.0,197.0,702.0,595.0
470,552,640.0,481.0,564.0,640.0,859.0,124.0,724.0
343,268,623.0,331.0,271.0,659.0,168.0,614.0,594.0
464,605,645.0,485.0,608.0,643.0,882.0,182.0,726.0
348,220,618.0,331.0,227.0,656.0,147.0,510.0,592.0
457,655,649.0,485.0,651.0,645.0,897.0,259.0,729.0
357,173,614.0,333.0,188.0,653.0,134.0,464.0,594.0
448,701,653.0,483.0,689.0,649.0,903.0,351.0,727.0
366,128,610.0,336.0,152.0,649.0,129.0,414.0,596.0
437,742,655.0,480.0,720.0,652.0,899.0,480.0,725.0
378,88,607.0,340.0,122.0,645.0,134.0,359.0,598.0
427,776,657.0,473.0,745.0,656.0,886.0,564.0,719.0
390,53,605.0,346.0,96.0,641.0,151.0,299.0,603.0
418,799,660.0,465.0,764.0,660.0,867.0,623.0,715.0
402,28,603.0,355.0,77.0,638.0,176.0,237.0,610.0
408,813,660.0,455.0,773.0,662.0,832.0,679.0,706.0
413,14,604.0,365.0,64.0,636.0,213.0,179.0,615.0
398,818,662.0,444.0,770.0,666.0,783.0,728.0,697.0
421,15,603.0,376.0,62.0,632.0,263.0,129.0,625.0
388,811,659.0,431.0,758.0,668.0,711.0,772.0,688.0
430,23,604.0,388.0,67.0,630.0,336.0,84.0,635.0
377,795,658.0,418.0,734.0,669.0,621.0,809.0,675.0
438,37,606.0,400.0,80.0,630.0,440.0,51.0,645.0
369,763,656.0,405.0,696.0,670.0,512.0,838.0,663.0
449,58,610.0,413.0,98.0,629.0,543.0,27.0,656.0
359,714,655.0,393.0,628.0,672.0,464.0,858.0,650.0
456,86,612.0,425.0,125.0,628.0,599.0,13.0,668.0
352,637,651.0,378.0,531.0,671.0,413.0,865.0,638.0
464,124,615.0,437.0,160.0,629.0,650.0,11.0,683.0
346,528,648.0,367.0,490.0,670.0,365.0,865.0,627.0
468,174,620.0,448.0,207.0,630.0,700.0,15.0,694.0
342,476,643.0,356.0,454.0,670.0,321.0,854.0,616.0
473,234,625.0,458.0,269.0,631.0,744.0,24.0,704.0
339,428,638.0,346.0,412.0,668.0,278.0,825.0,609.0
476,317,629.0,467.0,353.0,633.0,786.0,41.0,710.0
338,380,633.0,339.0,368.0,665.0,241.0,779.0,602.0
475,426,634.0,474.0,469.0,634.0,822.0,69.0,717.0
339,331,628.0,336.0,324.0,662.0,206.0,716.0,597.0
471,539,639.0,480.0,550.0,638.0,852.0,113.0,722.0
342,281,624.0,332.0,280.0,660.0,177.0,634.0,595.0
466,593,645.0,482.0,596.0,642.0,876.0,170.0,725.0
347,232,620.0,332.0,237.0,656.0,154.0,522.0,594.0
458,644,649.0,485.0,639.0,644.0,893.0,242.0,726.0
353,184,614.0,333.0,198.0,653.0,139.0,473.0,594.0
449,692,652.0,484.0,678.0,649.0,900.0,333.0,725.0
364,139,612.0,336.0,161.0,649.0,132.0,424.0,596.0
440,734,656.0,480.0,713.0,652.0,900.0,455.0,725.0
375,96,608.0,340.0,129.0,648.0,136.0,370.0,600.0
430,769,658.0,474.0,742.0,655.0,888.0,555.0,720.0
388,59,606.0,346.0,100.0,642.0,149.0,310.0,603.0
419,794,660.0,467.0,762.0,660.0,870.0,613.0,715.0
400,32,604.0,354.0,81.0,639.0,171.0,249.0,608.0
410,810,660.0,457.0,770.0,661.0,838.0,670.0,707.0
411,16,605.0,363.0,66.0,636.0,207.0,188.0,616.0
399,817,662.0,445.0,771.0,665.0,794.0,720.0,698.0
421,15,604.0,375.0,62.0,633.0,253.0,137.0,621.0
390,812,661.0,434.0,759.0,669.0,727.0,765.0,689.0
429,22,604.0,388.0,67.0,631.0,320.0,90.0,633.0
379,797,660.0,421.0,739.0,668.0,637.0,802.0,677.0
436,36,605.0,399.0,78.0,630.0,417.0,56.0,643.0
369,770,657.0,407.0,697.0,671.0,522.0,834.0,665.0
448,57,609.0,410.0,95.0,628.0,537.0,28.0,654.0
361,724,655.0,394.0,631.0,669.0,471.0,854.0,653.0
455,82,613.0,422.0,121.0,629.0,589.0,13.0,668.0
352,653,652.0,381.0,534.0,671.0,421.0,865.0,640.0
463,117,615.0,433.0,154.0,628.0,640.0,10.0,678.0
346,534,646.0,369.0,495.0,671.0,373.0,866.0,629.0
469,163,618.0,445.0,199.0,629.0,688.0,14.0,690.0
341,487,645.0,358.0,459.0,670.0,329.0,857.0,618.0
473,220,623.0,456.0,258.0,631.0,734.0,22.0,700.0
339,439,639.0,346.0,421.0,669.0,286.0,831.0,610.0
475,298,629.0,466.0,336.0,633.0,776.0,37.0,709.0
338,391,635.0,338.0,377.0,665.0,247.0,789.0,603.0
475,402,634.0,474.0,446.0,636.0,814.0,64.0,716.0
340,339,629.0,334.0,331.0,662.0,211.0,727.0,598.0
472,530,639.0,480.0,546.0,640.0,846.0,108.0,721.0
342,288,624.0,331.0,286.0,660.0,181.0,633.0,595.0
467,587,642.0,483.0,594.0,641.0,870.0,166.0,723.0
346,237,620.0,331.0,244.0,656.0,156.0,526.0,594.0
459,640,647.0,486.0,640.0,645.0,890.0,241.0,725.0
354,187,616.0,332.0,202.0,653.0,141.0,472.0,595.0
449,690,651.0,485.0,681.0,649.0,897.0,338.0,726.0
366,139,611.0,336.0,163.0,649.0,133.0,421.0,597.0
438,735,654.0,481.0,716.0,652.0,897.0,467.0,723.0
375,94,608.0,339.0,127.0,644.0,138.0,362.0,601.0
426,771,658.0,473.0,741.0,656.0,885.0,563.0,719.0
390,56,604.0,346.0,99.0,642.0,154.0,297.0,604.0
416,797,659.0,464.0,761.0,659.0,864.0,625.0,715.0
402,30,604.0,356.0,79.0,638.0,179.0,233.0,610.0
406,812,660.0,453.0,769.0,663.0,826.0,684.0,706.0
414,16,604.0,367.0,65.0,635.0,221.0,170.0,617.0
397,816,661.0,442.0,766.0,667.0,771.0,735.0,695.0
423,17,603.0,379.0,64.0,632.0,276.0,118.0,626.0
386,808,659.0,429.0,753.0,668.0,701.0,779.0,686.0
431,26,605.0,391.0,70.0,629.0,351.0,75.0,635.0
376,789,658.0,416.0,725.0,670.0,594.0,814.0,674.0
441,40,605.0,403.0,83.0,628.0,463.0,44.0,648.0
367,757,657.0,403.0,676.0,669.0,502.0,842.0,661.0
450,62,608.0,413.0,101.0,629.0,554.0,22.0,659.0
359,703,653.0,390.0,610.0,671.0,455.0,861.0,649.0
458,91,612.0,425.0,129.0,628.0,607.0,11.0,670.0
350,626,650.0,377.0,522.0,671.0,406.0,867.0,636.0
465,128,616.0,436.0,165.0,629.0,656.0,10.0,682.0
345,522,648.0,366.0,488.0,670.0,357.0,866.0,625.0
470,174,619.0,448.0,211.0,630.0,703.0,16.0,693.0
341,476,644.0,354.0,454.0,669.0,315.0,853.0,616.0
473,235,625.0,458.0,271.0,631.0,745.0,25.0,704.0
338,431,639.0,344.0,414.0,667.0,276.0,826.0,608.0
476,312,630.0,467.0,352.0,633.0,783.0,41.0,711.0
339,383,635.0,336.0,370.0,665.0,240.0,782.0,603.0
475,415,634.0,476.0,460.0,637.0,818.0,68.0,716.0
340,334,628.0,333.0,328.0,663.0,207.0,719.0,597.0
472,535,638.0,481.0,549.0,639.0,846.0,112.0,721.0
342,285,625.0,330.0,284.0,660.0,181.0,631.0,595.0
466,589,643.0,484.0,595.0,641.0,872.0,169.0,724.0
348,236,620.0,332.0,241.0,657.0,155.0,528.0,592.0
458,641,647.0,486.0,638.0,646.0,891.0,242.0,726.0
355,188,616.0,333.0,202.0,655.0,141.0,475.0,594.0
449,689,651.0,485.0,677.0,648.0,898.0,334.0,726.0
364,142,613.0,336.0,164.0,649.0,134.0,426.0,597.0
440,732,656.0,481.0,713.0,653.0,897.0,457.0,724.0
374,98,610.0,339.0,131.0,646.0,138.0,369.0,600.0
430,768,658.0,475.0,740.0,655.0,887.0,556.0,720.0
389,61,606.0,347.0,102.0,642.0,151.0,306.0,605.0
419,795,660.0,466.0,761.0,661.0,866.0,618.0,715.0
400,32,605.0,356.0,82.0,638.0,176.0,242.0,609.0
408,812,660.0,457.0,770.0,662.0,834.0,675.0,707.0
411,17,604.0,366.0,68.0,636.0,211.0,179.0,615.0
398,817,660.0,444.0,768.0,666.0,782.0,727.0,698.0
421,16,602.0,377.0,65.0,632.0,264.0,125.0,624.0
388,810,661.0,432.0,754.0,668.0,709.0,774.0,687.0
429,24,606.0,390.0,70.0,629.0,341.0,81.0,634.0
378,793,658.0,418.0,729.0,669.0,602.0,814.0,674.0
438,37,605.0,400.0,82.0,629.0,452.0,48.0,644.0
369,762,657.0,404.0,691.0,669.0,506.0,843.0,662.0
446,60,609.0,413.0,100.0,629.0,548.0,24.0,658.0
360,710,655.0,392.0,609.0,671.0,457.0,863.0,650.0
455,89,613.0,423.0,125.0,628.0,602.0,12.0,668.0
353,631,651.0,379.0,528.0,671.0,406.0,869.0,638.0
462,125,616.0,435.0,160.0,626.0,651.0,10.0,683.0
346,528,648.0,367.0,491.0,672.0,361.0,868.0,627.0
468,171,619.0,446.0,204.0,631.0,698.0,14.0,693.0
341,479,643.0,356.0,456.0,670.0,318.0,856.0,618.0
472,230,624.0,456.0,264.0,631.0,741.0,23.0,703.0
339,434,639.0,346.0,416.0,666.0,278.0,829.0,610.0
474,307,629.0,465.0,343.0,632.0,782.0,38.0,710.0
338,387,635.0,339.0,373.0,665.0,243.0,788.0,603.0
474,412,634.0,472.0,458.0,636.0,817.0,66.0,716.0
340,335,628.0,334.0,329.0,662.0,209.0,723.0,598.0
471,535,639.0,478.0,547.0,636.0,848.0,110.0,721.0
342,285,624.0,331.0,284.0,660.0,180.0,633.0,594.0
466,591,644.0,481.0,596.0,642.0,873.0,170.0,724.0
349,234,620.0,331.0,240.0,657.0,155.0,518.0,594.0
459,643,648.0,484.0,642.0,646.0,892.0,246.0,727.0
356,184,614.0,333.0,199.0,653.0,140.0,468.0,596.0
449,694,654.0,484.0,683.0,650.0,897.0,346.0,726.0
367,135,610.0,337.0,159.0,648.0,137.0,411.0,597.0
437,739,656.0,480.0,718.0,653.0,895.0,487.0,723.0
380,90,607.0,341.0,125.0,645.0,143.0,349.0,604.0
427,775,659.0,473.0,747.0,657.0,880.0,574.0,718.0
394,50,605.0,349.0,96.0,641.0,161.0,280.0,606.0
415,800,661.0,462.0,764.0,661.0,853.0,640.0,713.0
407,24,603.0,361.0,76.0,637.0,193.0,212.0,612.0
404,814,659.0,452.0,770.0,664.0,810.0,701.0,702.0
417,14,603.0,372.0,66.0,634.0,240.0,151.0,621.0
393,813,661.0,438.0,764.0,668.0,744.0,754.0,692.0
426,21,604.0,385.0,68.0,631.0,306.0,101.0,630.0
383,800,658.0,424.0,742.0,669.0,652.0,798.0,680.0
434,34,606.0,397.0,77.0,629.0,409.0,60.0,641.0
372,774,657.0,409.0,703.0,670.0,529.0,833.0,666.0
443,53,607.0,409.0,95.0,628.0,533.0,33.0,654.0
363,727,655.0,396.0,637.0,670.0,469.0,856.0,652.0
453,80,612.0,421.0,118.0,628.0,590.0,15.0,666.0
354,653,652.0,383.0,534.0,670.0,419.0,867.0,640.0
460,118,616.0,433.0,153.0,629.0,642.0,10.0,679.0
348,534,649.0,370.0,495.0,669.0,368.0,868.0,628.0
467,166,619.0,446.0,200.0,630.0,693.0,14.0,691.0
343,483,643.0,358.0,459.0,669.0,322.0,855.0,620.0
471,228,624.0,457.0,262.0,631.0,740.0,23.0,701.0
340,434,638.0,346.0,415.0,668.0,279.0,828.0,610.0
474,312,629.0,466.0,344.0,634.0,782.0,40.0,711.0
340,381,633.0,338.0,370.0,665.0,240.0,780.0,602.0
474,428,635.0,474.0,465.0,637.0,820.0,72.0,717.0
341,328,628.0,332.0,322.0,662.0,204.0,711.0,598.0
470,544,640.0,478.0,556.0,640.0,852.0,119.0,722.0
344,275,623.0,330.0,275.0,659.0,174.0,609.0,595.0
464,601,646.0,482.0,604.0,643.0,878.0,183.0,724.0
350,223,618.0,331.0,230.0,656.0,151.0,506.0,593.0
456,656,650.0,484.0,652.0,647.0,894.0,266.0,726.0
359,171,614.0,334.0,188.0,652.0,138.0,455.0,597.0
446,706,653.0,483.0,692.0,651.0,899.0,378.0,725.0
370,122,610.0,337.0,150.0,648.0,136.0,399.0,599.0
434,749,656.0,478.0,725.0,655.0,891.0,526.0,723.0
384,78,607.0,343.0,115.0,643.0,145.0,333.0,602.0
423,784,659.0,471.0,752.0,659.0,876.0,592.0,717.0
397,41,604.0,352.0,89.0,640.0,168.0,263.0,609.0
412,806,660.0,460.0,768.0,662.0,845.0,655.0,709.0
408,20,604.0,363.0,71.0,637.0,202.0,198.0,614.0
402,816,661.0,448.0,772.0,665.0,797.0,713.0,701.0
419,15,604.0,375.0,65.0,633.0,251.0,138.0,623.0
391,813,661.0,435.0,762.0,668.0,730.0,764.0,689.0
429,21,605.0,388.0,68.0,630.0,320.0,90.0,632.0
380,798,660.0,421.0,741.0,669.0,634.0,805.0,677.0
437,35,605.0,400.0,80.0,629.0,427.0,55.0,644.0
375,747,658.0,408.0,673.0,669.0,503.0,811.0,664.0
440,114,613.0,420.0,146.0,630.0,586.0,77.0,661.0
366,473,644.0,374.0,455.0,665.0,376.0,754.0,641.0
448,315,629.0,450.0,279.0,639.0,716.0,165.0,684.0
375,287,625.0,359.0,286.0,654.0,288.0,425.0,625.0
417,447,645.0,442.0,445.0,652.0,671.0,374.0,689.0
413,196,619.0,402.0,209.0,644.0,568.0,220.0,644.0
383,402,639.0,382.0,403.0,654.0,381.0,466.0,657.0
428,341,634.0,439.0,345.0,650.0,499.0,290.0,670.0
404,243,622.0,392.0,248.0,645.0,369.0,284.0,652.0
392,390,640.0,392.0,394.0,652.0,397.0,435.0,660.0
422,336,633.0,433.0,338.0,652.0,477.0,307.0,660.0
406,266,627.0,399.0,269.0,643.0,397.0,288.0,661.0
392,355,636.0,389.0,361.0,653.0,388.0,395.0,657.0
414,358,635.0,424.0,360.0,654.0,459.0,350.0,654.0
413,290,629.0,412.0,292.0,644.0,432.0,290.0,665.0
397,309,630.0,392.0,316.0,646.0,382.0,348.0,662.0
402,355,635.0,405.0,357.0,655.0,410.0,381.0,648.0
414,335,632.0,418.0,336.0,649.0,449.0,331.0,660.0
408,301,630.0,407.0,304.0,644.0,426.0,312.0,671.0
400,316,630.0,397.0,322.0,649.0,393.0,345.0,657.0
404,340,634.0,404.0,343.0,654.0,409.0,362.0,647.0
408,339,633.0,413.0,339.0,651.0,438.0,346.0,659.0
409,319,630.0,412.0,320.0,646.0,431.0,330.0,672.0
403,309,630.0,403.0,314.0,648.0,409.0,328.0,661.0
402,324,634.0,400.0,329.0,652.0,405.0,343.0,647.0
405,337,634.0,406.0,340.0,652.0,417.0,354.0,654.0
408,333,632.0,411.0,335.0,649.0,432.0,346.0,665.0
407,321,633.0,410.0,324.0,647.0,426.0,335.0,667.0
405,315,631.0,405.0,320.0,649.0,415.0,331.0,657.0
404,321,631.0,402.0,325.0,652.0,409.0,338.0,653.0
404,329,631.0,403.0,331.0,651.0,413.0,345.0,655.0
406,332,633.0,408.0,334.0,650.0,422.0,347.0,661.0
407,328,633.0,410.0,332.0,648.0,426.0,344.0,663.0
407,322,631.0,408.0,326.0,648.0,422.0,338.0,661.0
406,321,632.0,406.0,325.0,649.0,417.0,335.0,658.0
405,322,632.0,403.0,326.0,651.0,414.0,336.0,654.0
404,325,632.0,403.0,329.0,651.0,414.0,340.0,656.0
405,326,632.0,406.0,329.0,649.0,418.0,342.0,659.0
406,328,633.0,408.0,332.0,650.0,420.0,345.0,661.0
407,328,633.0,408.0,332.0,649.0,421.0,345.0,661.0
407,326,632.0,408.0,330.0,649.0,420.0,342.0,660.0
406,327,633.0,405.0,328.0,648.0,419.0,339.0,658.0
405,324,631.0,404.0,327.0,650.0,417.0,338.0,657.0
406,324,632.0,405.0,327.0,650.0,418.0,339.0,657.0
405,324,631.0,405.0,326.0,650.0,418.0,339.0,658.0
406,325,633.0,406.0,328.0,649.0,418.0,340.0,659.0
407,325,632.0,407.0,330.0,649.0,419.0,344.0,659.0
407,328,632.0,407.0,331.0,649.0,419.0,343.0,659.0
406,328,632.0,407.0,331.0,650.0,418.0,343.0,660.0
406,328,633.0,407.0,330.0,650.0,418.0,343.0,658.0
406,326,632.0,406.0,329.0,649.0,419.0,341.0,659.0
405,325,631.0,406.0,328.0,649.0,418.0,340.0,658.0
406,324,632.0,407.0,328.0,649.0,418.0,340.0,657.0
406,325,631.0,406.0,327.0,650.0,419.0,340.0,658.0
406,325,633.0,407.0,328.0,651.0,419.0,340.0,659.0
406,326,632.0,406.0,329.0,650.0,418.0,341.0,658.0
405,326,632.0,408.0,328.0,650.0,418.0,341.0,660.0
405,325,633.0,406.0,329.0,650.0,418.0,341.0,658.0
406,325,633.0,406.0,329.0,650.0,418.0,341.0,658.0
406,325,631.0,406.0,329.0,649.0,418.0,341.0,658.0
406,326,632.0,406.0,329.0,648.0,418.0,341.0,659.0
406,326,633.0,406.0,329.0,650.0,419.0,341.0,658.0
406,326,632.0,406.0,329.0,650.0,418.0,341.0,659.0
406,325,633.0,408.0,328.0,650.0,418.0,341.0,658.0
407,326,633.0,407.0,329.0,650.0,418.0,341.0,658.0
406,325,632.0,407.0,328.0,650.0,418.0,341.0,658.0
405,326,632.0,406.0,329.0,650.0,418.0,341.0,658.0
406,326,633.0,407.0,329.0,649.0,418.0,342.0,658.0
405,325,633.0,407.0,328.0,649.0,418.0,341.0,659.0
406,326,632.0,406.0,329.0,649.0,419.0,341.0,658.0
406,325,632.0,407.0,329.0,649.0,419.0,340.0,660.0
405,326,633.0,406.0,329.0,650.0,419.0,341.0,659.0
406,326,633.0,407.0,329.0,650.0,419.0,341.0,659.0
406,325,632.0,406.0,329.0,649.0,418.0,341.0,659.0
406,327,633.0,406.0,329.0,650.0,418.0,341.0,660.0
406,326,632.0,407.0,329.0,650.0,419.0,341.0,659.0
406,325,633.0,406.0,329.0,650.0,419.0,340.0,658.0
406,326,632.0,407.0,328.0,650.0,419.0,341.0,658.0
406,326,633.0,406.0,329.0,650.0,418.0,342.0,659.0
406,326,632.0,406.0,329.0,650.0,418.0,341.0,659.0
406,325,632.0,406.0,329.0,650.0,418.0,341.0,659.0
406,325,631.0,406.0,330.0,651.0,418.0,342.0,659.0
406,326,632.0,406.0,329.0,649.0,419.0,341.0,660.0
406,325,632.0,406.0,329.0,650.0,418.0,340.0,659.0
406,326,632.0,407.0,329.0,650.0,420.0,341.0,659.0
406,325,632.0,407.0,329.0,650.0,418.0,341.0,660.0
407,325,631.0,407.0,329.0,649.0,418.0,342.0,659.0
406,325,631.0,406.0,329.0,649.0,419.0,340.0,658.0
406,326,633.0,406.0,329.0,650.0,418.0,341.0,659.0
405,325,631.0,406.0,329.0,649.0,418.0,341.0,659.0
406,326,633.0,408.0,328.0,649.0,418.0,341.0,658.0
406,325,633.0,406.0,329.0,650.0,419.0,342.0,659.0
406,325,632.0,406.0,328.0,650.0,419.0,341.0,658.0
405,326,633.0,406.0,329.0,650.0,418.0,341.0,658.0
407,325,633.0,406.0,328.0,650.0,419.0,341.0,659.0
406,326,633.0,407.0,329.0,650.0,418.0,340.0,659.0
406,325,632.0,406.0,330.0,649.0,419.0,341.0,658.0
406,325,632.0,407.0,329.0,649.0,419.0,341.0,660.0
406,326,632.0,406.0,329.0,650.0,418.0,341.0,659.0
406,325,633.0,407.0,328.0,649.0,419.0,341.0,658.0
406,325,632.0,407.0,328.0,650.0,420.0,341.0,659.0
405,325,632.0,406.0,329.0,650.0,419.0,341.0,660.0
406,325,632.0,406.0,329.0,649.0,419.0,340.0,659.0
407,325,632.0,407.0,329.0,651.0,419.0,340.0,659.0
406,325,633.0,406.0,328.0,649.0,419.0,340.0,659.0
405,326,632.0,406.0,328.0,650.0,419.0,341.0,659.0
406,325,633.0,406.0,328.0,649.0,418.0,341.0,658.0
406,325,632.0,406.0,329.0,649.0,419.0,340.0,659.0
406,326,632.0,407.0,328.0,650.0,419.0,340.0,659.0
405,326,631.0,406.0,330.0,650.0,419.0,341.0,659.0
406,325,633.0,406.0,329.0,650.0,418.0,342.0,659.0
406,325,632.0,406.0,328.0,649.0,419.0,340.0,658.0
406,326,632.0,406.0,328.0,650.0,419.0,340.0,659.0
406,325,632.0,406.0,328.0,650.0,417.0,341.0,658.0
407,324,632.0,406.0,329.0,650.0,419.0,341.0,658.0
406,326,632.0,406.0,329.0,650.0,418.0,342.0,658.0
405,326,631.0,406.0,328.0,650.0,419.0,340.0,658.0
406,325,632.0,406.0,329.0,650.0,419.0,341.0,659.0
406,326,633.0,406.0,329.0,650.0,418.0,341.0,658.0
406,325,631.0,407.0,329.0,649.0,418.0,341.0,658.0
406,326,632.0,406.0,328.0,650.0,418.0,341.0,659.0
406,325,632.0,406.0,328.0,649.0,419.0,340.0,658.0
405,325,633.0,406.0,329.0,650.0,420.0,340.0,658.0
406,326,633.0,407.0,328.0,650.0,418.0,341.0,659.0
406,326,633.0,407.0,329.0,649.0,418.0,341.0,659.0
407,325,633.0,406.0,328.0,649.0,418.0,341.0,659.0
406,325,632.0,407.0,328.0,650.0,418.0,341.0,659.0
407,326,633.0,407.0,329.0,650.0,418.0,341.0,658.0
406,326,633.0,407.0,329.0,650.0,419.0,341.0,658.0
405,326,633.0,407.0,329.0,649.0,418.0,341.0,659.0
407,325,633.0,407.0,328.0,649.0,418.0,341.0,659.0
406,325,631.0,407.0,328.0,650.0,418.0,341.0,658.0
406,325,631.0,407.0,329.0,650.0,419.0,341.0,658.0
407,325,632.0,407.0,329.0,650.0,419.0,341.0,659.0
406,325,632.0,407.0,328.0,650.0,418.0,341.0,659.0
406,325,633.0,406.0,329.0,650.0,419.0,341.0,658.0
406,326,632.0,406.0,329.0,650.0,419.0,341.0,659.0
406,326,632.0,407.0,329.0,650.0,418.0,341.0,658.0
406,326,632.0,407.0,329.0,650.0,418.0,341.0,658.0
406,325,632.0,406.0,329.0,650.0,419.0,341.0,660.0
406,326,632.0,406.0,328.0,649.0,418.0,341.0,658.0
406,325,632.0,407.0,329.0,649.0,419.0,341.0,659.0
405,325,632.0,406.0,328.0,651.0,419.0,341.0,658.0
406,325,632.0,406.0,329.0,650.0,418.0,341.0,658.0
406,326,632.0,406.0,329.0,650.0,419.0,341.0,659.0
405,326,633.0,406.0,329.0,650.0,418.0,341.0,659.0
406,325,631.0,407.0,328.0,649.0,418.0,341.0,657.0
406,325,632.0,406.0,328.0,649.0,418.0,341.0,658.0
405,325,632.0,406.0,328.0,649.0,419.0,341.0,660.0
406,325,632.0,405.0,329.0,649.0,418.0,341.0,658.0
406,325,632.0,406.0,329.0,649.0,419.0,340.0,658.0
406,325,631.0,406.0,329.0,649.0,419.0,341.0,658.0
406,324,633.0,406.0,329.0,650.0,419.0,341.0,659.0
406,325,632.0,406.0,329.0,649.0,419.0,341.0,659.0
405,326,632.0,406.0,329.0,651.0,419.0,341.0,658.0
406,325,633.0,406.0,329.0,650.0,418.0,341.0,658.0
405,325,631.0,406.0,328.0,650.0,418.0,341.0,659.0
406,325,632.0,406.0,329.0,649.0,419.0,340.0,659.0
406,326,633.0,406.0,328.0,649.0,418.0,340.0,658.0
406,325,633.0,406.0,329.0,650.0,417.0,342.0,658.0
406,325,633.0,406.0,329.0,650.0,418.0,340.0,658.0
405,326,632.0,406.0,329.0,650.0,419.0,341.0,660.0
406,325,633.0,407.0,329.0,650.0,419.0,341.0,659.0
407,325,632.0,407.0,328.0,649.0,418.0,341.0,658.0
406,325,633.0,406.0,329.0,650.0,418.0,340.0,659.0
