X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
394,228,632.0,362.0,246.0,669.0,169.0,489.0,612.0
407,669,659.0,457.0,658.0,657.0,875.0,329.0,723.0
405,178,632.0,359.0,201.0,664.0,156.0,439.0,616.0
395,721,659.0,460.0,703.0,661.0,885.0,468.0,719.0
414,132,630.0,357.0,162.0,662.0,153.0,381.0,620.0
383,764,660.0,461.0,739.0,664.0,884.0,566.0,715.0
427,89,630.0,356.0,125.0,656.0,159.0,316.0,626.0
374,798,661.0,458.0,767.0,669.0,875.0,627.0,706.0
437,52,631.0,357.0,97.0,652.0,176.0,254.0,633.0
366,817,659.0,455.0,783.0,672.0,849.0,688.0,698.0
446,29,631.0,360.0,78.0,649.0,205.0,191.0,641.0
360,820,660.0,449.0,787.0,675.0,803.0,743.0,688.0
450,22,632.0,367.0,69.0,647.0,250.0,135.0,648.0
355,813,657.0,443.0,777.0,678.0,736.0,789.0,678.0
454,29,634.0,373.0,69.0,644.0,320.0,88.0,658.0
350,789,655.0,433.0,756.0,680.0,640.0,825.0,667.0
456,45,634.0,380.0,81.0,642.0,421.0,51.0,670.0
349,745,652.0,425.0,709.0,679.0,518.0,852.0,658.0
458,68,637.0,388.0,102.0,640.0,541.0,26.0,681.0
350,675,651.0,414.0,634.0,680.0,465.0,863.0,648.0
459,102,639.0,397.0,133.0,640.0,593.0,15.0,692.0
352,558,648.0,404.0,531.0,679.0,412.0,862.0,637.0
459,147,643.0,405.0,173.0,639.0,642.0,16.0,703.0
357,492,644.0,395.0,485.0,679.0,361.0,848.0,628.0
456,206,647.0,415.0,229.0,640.0,690.0,26.0,713.0
361,445,642.0,386.0,444.0,678.0,313.0,820.0,621.0
451,286,649.0,425.0,306.0,643.0,735.0,45.0,720.0
369,393,639.0,377.0,398.0,676.0,270.0,775.0,616.0
444,398,653.0,436.0,420.0,645.0,777.0,81.0,723.0
375,342,638.0,371.0,350.0,674.0,232.0,707.0,613.0
434,538,654.0,444.0,540.0,649.0,816.0,135.0,725.0
383,289,635.0,366.0,301.0,670.0,197.0,601.0,613.0
422,602,657.0,451.0,597.0,653.0,847.0,213.0,726.0
393,238,632.0,362.0,254.0,669.0,172.0,499.0,613.0
410,661,658.0,457.0,649.0,656.0,873.0,313.0,722.0
402,186,632.0,360.0,209.0,665.0,157.0,446.0,614.0
396,715,661.0,460.0,698.0,660.0,885.0,446.0,720.0
414,138,630.0,359.0,167.0,660.0,153.0,389.0,620.0
385,761,662.0,460.0,735.0,665.0,886.0,560.0,715.0
426,93,630.0,356.0,129.0,657.0,157.0,323.0,625.0
374,797,661.0,460.0,766.0,669.0,875.0,622.0,706.0
436,55,631.0,357.0,98.0,653.0,174.0,258.0,633.0
366,815,660.0,455.0,783.0,672.0,851.0,685.0,700.0
445,30,632.0,360.0,79.0,649.0,204.0,193.0,640.0
360,821,659.0,449.0,787.0,676.0,805.0,741.0,689.0
450,22,633.0,366.0,69.0,646.0,250.0,136.0,649.0
355,813,657.0,442.0,777.0,678.0,743.0,787.0,678.0
454,29,634.0,373.0,68.0,644.0,319.0,88.0,658.0
351,791,656.0,434.0,756.0,678.0,643.0,825.0,669.0
456,45,636.0,380.0,79.0,641.0,420.0,51.0,669.0
350,748,652.0,424.0,713.0,680.0,527.0,851.0,658.0
459,68,638.0,390.0,100.0,640.0,539.0,27.0,680.0
350,677,650.0,416.0,641.0,681.0,469.0,864.0,648.0
458,102,641.0,398.0,131.0,640.0,592.0,14.0,694.0
352,564,647.0,404.0,531.0,679.0,414.0,863.0,638.0
460,145,643.0,405.0,172.0,640.0,640.0,16.0,702.0
356,496,645.0,396.0,489.0,679.0,364.0,851.0,629.0
457,202,646.0,414.0,225.0,640.0,688.0,25.0,713.0
362,448,643.0,386.0,447.0,678.0,317.0,826.0,622.0
451,276,648.0,424.0,298.0,642.0,731.0,43.0,719.0
368,400,641.0,378.0,404.0,677.0,274.0,784.0,617.0
445,379,651.0,434.0,397.0,646.0,772.0,75.0,724.0
374,350,638.0,371.0,358.0,674.0,236.0,719.0,615.0
436,522,654.0,442.0,531.0,649.0,810.0,123.0,726.0
381,301,635.0,366.0,311.0,672.0,202.0,623.0,613.0
425,586,657.0,451.0,583.0,652.0,843.0,191.0,725.0
390,250,633.0,363.0,266.0,668.0,178.0,512.0,612.0
413,644,659.0,456.0,634.0,656.0,869.0,278.0,725.0
398,203,632.0,361.0,223.0,665.0,160.0,464.0,615.0
402,697,659.0,460.0,682.0,658.0,885.0,392.0,721.0
409,155,631.0,359.0,182.0,663.0,152.0,412.0,619.0
390,744,660.0,462.0,722.0,663.0,888.0,533.0,717.0
420,111,631.0,357.0,144.0,658.0,153.0,352.0,623.0
379,782,661.0,461.0,753.0,667.0,884.0,595.0,710.0
432,72,630.0,357.0,112.0,656.0,165.0,290.0,629.0
370,807,660.0,458.0,776.0,672.0,868.0,656.0,704.0
441,41,631.0,357.0,87.0,652.0,186.0,227.0,636.0
364,819,660.0,454.0,787.0,673.0,835.0,710.0,694.0
443,49,632.0,367.0,90.0,649.0,239.0,184.0,644.0
365,754,654.0,435.0,725.0,674.0,664.0,750.0,676.0
444,122,639.0,393.0,146.0,648.0,544.0,124.0,669.0
371,459,643.0,396.0,456.0,671.0,406.0,684.0,651.0
431,286,651.0,423.0,297.0,652.0,691.0,207.0,695.0
404,269,635.0,385.0,277.0,663.0,310.0,388.0,642.0
387,465,653.0,422.0,466.0,662.0,508.0,438.0,680.0
430,212,642.0,410.0,222.0,658.0,408.0,217.0,666.0
388,356,639.0,384.0,363.0,658.0,368.0,421.0,661.0
404,397,652.0,424.0,400.0,663.0,483.0,364.0,679.0
421,247,642.0,410.0,253.0,658.0,407.0,263.0,664.0
391,347,640.0,390.0,355.0,659.0,380.0,398.0,665.0
402,383,651.0,416.0,386.0,666.0,455.0,378.0,670.0
418,283,645.0,414.0,288.0,660.0,431.0,284.0,669.0
400,313,639.0,393.0,320.0,656.0,382.0,354.0,671.0
397,373,647.0,407.0,379.0,665.0,416.0,401.0,660.0
410,332,648.0,415.0,336.0,662.0,443.0,331.0,666.0
408,304,642.0,405.0,308.0,654.0,422.0,318.0,680.0
400,323,641.0,399.0,332.0,660.0,396.0,358.0,665.0
402,357,648.0,405.0,364.0,665.0,418.0,376.0,657.0
409,336,647.0,413.0,341.0,661.0,436.0,344.0,670.0
408,311,642.0,409.0,315.0,656.0,427.0,325.0,681.0
404,319,642.0,402.0,327.0,661.0,402.0,345.0,667.0
402,342,645.0,402.0,349.0,663.0,408.0,363.0,655.0
405,342,647.0,407.0,347.0,661.0,427.0,356.0,664.0
406,328,644.0,410.0,333.0,657.0,431.0,342.0,678.0
406,319,644.0,408.0,325.0,658.0,421.0,338.0,675.0
405,322,643.0,404.0,330.0,662.0,408.0,341.0,661.0
405,333,644.0,402.0,339.0,662.0,409.0,353.0,659.0
403,341,645.0,406.0,345.0,661.0,420.0,358.0,668.0
404,335,647.0,411.0,339.0,660.0,429.0,352.0,675.0
406,326,645.0,410.0,331.0,658.0,425.0,342.0,671.0
406,323,644.0,406.0,330.0,663.0,416.0,340.0,665.0
406,328,644.0,404.0,334.0,662.0,412.0,345.0,662.0
405,331,642.0,404.0,338.0,661.0,414.0,349.0,664.0
404,332,645.0,407.0,338.0,661.0,420.0,352.0,668.0
405,334,646.0,410.0,339.0,660.0,424.0,353.0,672.0
407,332,645.0,410.0,338.0,659.0,424.0,350.0,672.0
408,329,645.0,408.0,334.0,660.0,421.0,346.0,668.0
406,328,644.0,406.0,333.0,659.0,417.0,344.0,666.0
406,329,642.0,406.0,334.0,660.0,416.0,346.0,665.0
404,329,643.0,405.0,333.0,661.0,417.0,346.0,665.0
404,330,644.0,406.0,335.0,661.0,418.0,348.0,668.0
405,333,645.0,407.0,338.0,660.0,420.0,351.0,670.0
405,332,646.0,408.0,339.0,660.0,420.0,351.0,669.0
406,332,645.0,408.0,338.0,661.0,420.0,350.0,668.0
405,331,644.0,407.0,337.0,661.0,419.0,349.0,669.0
405,331,644.0,407.0,336.0,661.0,418.0,348.0,668.0
405,330,644.0,406.0,335.0,661.0,418.0,347.0,667.0
405,328,645.0,406.0,335.0,661.0,418.0,346.0,667.0
405,329,645.0,405.0,335.0,659.0,418.0,347.0,667.0
405,329,644.0,406.0,335.0,660.0,418.0,346.0,669.0
405,329,644.0,406.0,334.0,659.0,418.0,347.0,667.0
405,330,644.0,406.0,336.0,660.0,418.0,348.0,668.0
404,330,644.0,406.0,337.0,660.0,417.0,349.0,667.0
404,330,645.0,406.0,336.0,660.0,418.0,348.0,667.0
404,331,644.0,406.0,337.0,660.0,418.0,349.0,669.0
405,330,644.0,406.0,336.0,660.0,417.0,349.0,667.0
404,331,645.0,405.0,337.0,661.0,417.0,348.0,668.0
404,330,644.0,405.0,336.0,659.0,418.0,348.0,668.0
404,330,644.0,406.0,335.0,660.0,418.0,348.0,667.0
404,330,644.0,405.0,336.0,661.0,417.0,348.0,667.0
404,330,645.0,405.0,335.0,660.0,417.0,348.0,668.0
404,331,645.0,405.0,336.0,660.0,418.0,348.0,667.0
404,330,644.0,405.0,336.0,660.0,417.0,348.0,667.0
404,330,645.0,405.0,336.0,660.0,417.0,347.0,668.0
404,330,645.0,405.0,335.0,660.0,417.0,348.0,668.0
403,331,644.0,405.0,336.0,661.0,417.0,348.0,668.0
404,330,644.0,405.0,337.0,662.0,417.0,348.0,668.0
402,331,645.0,405.0,336.0,661.0,417.0,347.0,668.0
403,330,644.0,405.0,337.0,661.0,417.0,349.0,669.0
404,330,644.0,405.0,337.0,661.0,416.0,348.0,668.0
404,330,646.0,405.0,337.0,661.0,417.0,348.0,668.0
403,331,645.0,405.0,336.0,662.0,416.0,348.0,668.0
404,331,645.0,404.0,337.0,662.0,417.0,348.0,667.0
405,332,645.0,405.0,337.0,661.0,417.0,348.0,668.0
403,330,644.0,405.0,337.0,660.0,417.0,349.0,668.0
404,331,646.0,405.0,337.0,662.0,417.0,348.0,669.0
404,330,645.0,406.0,336.0,661.0,418.0,348.0,669.0
404,330,645.0,405.0,337.0,660.0,417.0,348.0,669.0
405,331,645.0,405.0,336.0,661.0,417.0,349.0,668.0
405,330,645.0,404.0,337.0,661.0,417.0,349.0,668.0
404,330,644.0,406.0,336.0,661.0,417.0,349.0,668.0
404,330,645.0,406.0,336.0,661.0,418.0,348.0,667.0
405,330,646.0,406.0,337.0,662.0,418.0,349.0,669.0
405,330,645.0,406.0,336.0,661.0,419.0,348.0,668.0
405,330,646.0,406.0,337.0,662.0,419.0,348.0,668.0
405,330,645.0,406.0,337.0,661.0,418.0,348.0,667.0
405,330,646.0,406.0,337.0,661.0,419.0,348.0,668.0
405,330,645.0,406.0,337.0,661.0,419.0,349.0,668.0
405,331,646.0,406.0,336.0,662.0,418.0,348.0,669.0
405,331,645.0,406.0,337.0,661.0,419.0,348.0,668.0
404,331,644.0,407.0,337.0,661.0,418.0,349.0,668.0
405,332,645.0,406.0,337.0,661.0,419.0,349.0,669.0
405,331,646.0,407.0,337.0,662.0,419.0,349.0,668.0
405,331,645.0,406.0,337.0,661.0,418.0,349.0,668.0
405,332,645.0,406.0,338.0,663.0,418.0,349.0,669.0
406,331,646.0,406.0,338.0,660.0,418.0,350.0,669.0
405,332,646.0,406.0,337.0,662.0,418.0,349.0,667.0
405,330,645.0,407.0,338.0,662.0,418.0,351.0,669.0
405,332,646.0,406.0,339.0,662.0,418.0,349.0,668.0
405,331,647.0,407.0,337.0,662.0,418.0,349.0,669.0
405,330,647.0,406.0,337.0,662.0,418.0,350.0,667.0
405,331,646.0,407.0,337.0,661.0,418.0,349.0,668.0
405,331,645.0,407.0,337.0,662.0,419.0,350.0,669.0
405,330,646.0,406.0,337.0,662.0,419.0,350.0,669.0
405,331,646.0,407.0,336.0,662.0,418.0,349.0,668.0
405,331,646.0,407.0,337.0,661.0,418.0,350.0,669.0
406,331,645.0,406.0,337.0,661.0,419.0,349.0,668.0
406,331,647.0,406.0,337.0,661.0,418.0,349.0,668.0
405,330,645.0,407.0,336.0,662.0,418.0,350.0,668.0
406,330,646.0,406.0,337.0,662.0,420.0,349.0,669.0
406,330,645.0,407.0,337.0,661.0,419.0,349.0,668.0
406,330,645.0,408.0,337.0,662.0,420.0,349.0,669.0
406,330,645.0,408.0,336.0,661.0,420.0,349.0,669.0
407,330,646.0,407.0,337.0,661.0,420.0,348.0,669.0
405,330,646.0,407.0,337.0,662.0,420.0,349.0,669.0
405,330,646.0,408.0,337.0,661.0,420.0,349.0,668.0
407,330,645.0,408.0,337.0,662.0,420.0,348.0,668.0
406,330,646.0,408.0,336.0,661.0,420.0,349.0,669.0
405,330,645.0,408.0,337.0,662.0,420.0,349.0,668.0
406,330,646.0,407.0,336.0,662.0,420.0,350.0,668.0
406,330,645.0,407.0,337.0,662.0,420.0,349.0,669.0
405,330,646.0,407.0,336.0,661.0,420.0,349.0,669.0
405,330,645.0,406.0,338.0,662.0,420.0,349.0,669.0
406,330,646.0,407.0,338.0,661.0,419.0,349.0,670.0
406,330,645.0,407.0,337.0,661.0,420.0,350.0,669.0
406,330,645.0,408.0,337.0,661.0,420.0,349.0,668.0
406,330,646.0,407.0,337.0,661.0,419.0,349.0,667.0
405,332,647.0,408.0,337.0,662.0,420.0,348.0,668.0
406,330,646.0,408.0,337.0,661.0,420.0,349.0,668.0
406,330,646.0,407.0,337.0,661.0,420.0,349.0,668.0
406,330,646.0,408.0,336.0,661.0,420.0,349.0,669.0
406,330,645.0,408.0,337.0,660.0,420.0,349.0,668.0
406,330,646.0,408.0,337.0,662.0,420.0,349.0,669.0
407,330,645.0,407.0,337.0,660.0,420.0,349.0,668.0
406,330,646.0,408.0,337.0,661.0,420.0,348.0,668.0
406,330,644.0,407.0,337.0,661.0,420.0,349.0,668.0
406,331,644.0,407.0,337.0,661.0,420.0,348.0,669.0
406,330,645.0,408.0,337.0,660.0,421.0,349.0,668.0
406,330,645.0,408.0,336.0,660.0,420.0,349.0,668.0
406,330,645.0,409.0,337.0,661.0,419.0,349.0,668.0
406,331,645.0,408.0,336.0,662.0,420.0,349.0,669.0
405,330,645.0,407.0,336.0,661.0,420.0,349.0,668.0
406,330,645.0,407.0,336.0,662.0,420.0,349.0,667.0
406,330,647.0,408.0,336.0,661.0,419.0,349.0,669.0
406,330,645.0,407.0,337.0,661.0,419.0,349.0,668.0
406,331,646.0,407.0,336.0,661.0,420.0,348.0,667.0
406,331,644.0,407.0,337.0,661.0,419.0,349.0,668.0
406,330,644.0,408.0,336.0,660.0,419.0,349.0,668.0
406,330,645.0,407.0,337.0,661.0,420.0,349.0,668.0
406,330,644.0,407.0,337.0,660.0,421.0,348.0,668.0
405,331,646.0,407.0,337.0,661.0,420.0,348.0,668.0
405,330,645.0,408.0,336.0,660.0,420.0,348.0,668.0
406,330,645.0,408.0,336.0,661.0,420.0,348.0,667.0
406,330,645.0,407.0,337.0,660.0,419.0,348.0,668.0
406,330,645.0,408.0,336.0,660.0,420.0,348.0,669.0
406,330,646.0,407.0,336.0,661.0,420.0,348.0,667.0
406,330,645.0,407.0,336.0,661.0,420.0,348.0,667.0
406,330,645.0,408.0,336.0,661.0,420.0,348.0,668.0
406,330,644.0,407.0,337.0,661.0,420.0,348.0,668.0
407,329,645.0,407.0,336.0,661.0,420.0,349.0,669.0
406,330,645.0,408.0,336.0,661.0,420.0,348.0,667.0
407,331,645.0,408.0,336.0,661.0,420.0,349.0,668.0
406,331,645.0,408.0,337.0,661.0,420.0,349.0,668.0
406,331,645.0,408.0,337.0,662.0,420.0,349.0,669.0
407,331,645.0,408.0,336.0,661.0,420.0,349.0,668.0
406,331,645.0,408.0,337.0,661.0,419.0,349.0,668.0
407,330,645.0,407.0,337.0,660.0,420.0,348.0,668.0
405,331,645.0,407.0,337.0,661.0,420.0,349.0,667.0
406,331,645.0,408.0,337.0,661.0,420.0,348.0,668.0
406,331,645.0,407.0,336.0,661.0,419.0,349.0,669.0
406,330,646.0,408.0,335.0,661.0,420.0,349.0,668.0
405,330,645.0,407.0,335.0,661.0,420.0,349.0,668.0
405,330,646.0,407.0,336.0,661.0,420.0,349.0,668.0
405,330,645.0,407.0,336.0,662.0,419.0,348.0,668.0
405,330,646.0,407.0,336.0,661.0,419.0,348.0,668.0
406,330,645.0,407.0,337.0,661.0,420.0,348.0,668.0
405,331,646.0,408.0,336.0,661.0,420.0,347.0,668.0
406,329,644.0,407.0,336.0,661.0,419.0,348.0,667.0
406,330,645.0,407.0,336.0,661.0,420.0,348.0,668.0
406,330,644.0,408.0,335.0,660.0,420.0,347.0,668.0
404,330,644.0,407.0,335.0,660.0,420.0,347.0,668.0
406,329,645.0,406.0,336.0,660.0,420.0,348.0,667.0
406,329,644.0,407.0,336.0,660.0,420.0,348.0,668.0
406,329,644.0,408.0,335.0,661.0,420.0,349.0,668.0
405,330,645.0,406.0,336.0,661.0,420.0,347.0,668.0
406,330,644.0,407.0,336.0,661.0,420.0,348.0,667.0
406,331,644.0,407.0,336.0,661.0,420.0,348.0,668.0
405,331,645.0,407.0,337.0,660.0,419.0,349.0,667.0
405,330,644.0,407.0,337.0,660.0,419.0,349.0,668.0
405,330,644.0,407.0,337.0,661.0,418.0,350.0,668.0
405,331,644.0,407.0,336.0,661.0,419.0,348.0,667.0
405,330,645.0,406.0,337.0,661.0,417.0,349.0,667.0
405,330,644.0,406.0,336.0,660.0,418.0,348.0,669.0
404,330,644.0,406.0,337.0,661.0,418.0,349.0,668.0
405,330,644.0,406.0,335.0,660.0,419.0,348.0,668.0
405,331,645.0,406.0,336.0,661.0,419.0,348.0,668.0
405,330,645.0,407.0,336.0,661.0,418.0,349.0,669.0
405,330,645.0,406.0,336.0,661.0,419.0,348.0,668.0
405,329,645.0,407.0,336.0,661.0,418.0,348.0,668.0
405,330,645.0,408.0,336.0,660.0,419.0,349.0,668.0
405,330,645.0,406.0,337.0,661.0,418.0,349.0,668.0
405,330,644.0,406.0,337.0,660.0,418.0,349.0,668.0
406,330,645.0,406.0,336.0,661.0,419.0,348.0,668.0
406,329,645.0,407.0,337.0,660.0,420.0,348.0,669.0
406,331,645.0,407.0,336.0,661.0,419.0,349.0,667.0
406,329,644.0,407.0,337.0,661.0,420.0,348.0,668.0
405,331,645.0,408.0,336.0,662.0,419.0,349.0,668.0
406,329,644.0,407.0,336.0,661.0,419.0,349.0,668.0
407,330,646.0,408.0,336.0,661.0,419.0,348.0,667.0
406,330,644.0,408.0,336.0,660.0,419.0,348.0,667.0
407,329,645.0,407.0,336.0,661.0,420.0,348.0,668.0
407,330,645.0,408.0,336.0,660.0,420.0,348.0,667.0
407,329,644.0,407.0,336.0,660.0,420.0,349.0,668.0
406,329,644.0,408.0,336.0,660.0,419.0,348.0,666.0
406,329,645.0,408.0,336.0,660.0,421.0,347.0,667.0
406,331,645.0,408.0,336.0,661.0,421.0,348.0,668.0
406,329,645.0,408.0,336.0,660.0,420.0,348.0,667.0
406,329,644.0,408.0,336.0,661.0,420.0,347.0,667.0
405,330,644.0,407.0,336.0,661.0,419.0,349.0,668.0
406,330,644.0,407.0,337.0,661.0,419.0,349.0,668.0
405,330,644.0,406.0,336.0,660.0,419.0,349.0,668.0
405,330,645.0,408.0,336.0,662.0,419.0,348.0,669.0
406,330,645.0,406.0,337.0,661.0,418.0,349.0,669.0
405,330,645.0,407.0,336.0,661.0,419.0,349.0,668.0
405,330,645.0,408.0,336.0,661.0,419.0,348.0,669.0
406,330,644.0,406.0,336.0,661.0,419.0,349.0,668.0
406,330,644.0,407.0,337.0,662.0,419.0,348.0,668.0
406,330,645.0,406.0,336.0,661.0,419.0,349.0,668.0
405,330,645.0,407.0,337.0,661.0,420.0,348.0,669.0
405,330,643.0,407.0,337.0,661.0,419.0,348.0,668.0
405,331,644.0,407.0,336.0,662.0,419.0,348.0,667.0
405,330,645.0,407.0,337.0,661.0,419.0,349.0,669.0
405,330,644.0,407.0,336.0,660.0,420.0,349.0,668.0
406,330,644.0,407.0,336.0,661.0,418.0,349.0,668.0
405,330,646.0,408.0,336.0,660.0,420.0,349.0,668.0
405,330,644.0,406.0,337.0,660.0,420.0,349.0,668.0
405,331,644.0,407.0,335.0,660.0,420.0,348.0,669.0
406,330,644.0,407.0,337.0,661.0,420.0,348.0,668.0
406,330,645.0,408.0,336.0,661.0,419.0,348.0,667.0
405,330,643.0,407.0,336.0,660.0,420.0,347.0,669.0
406,330,644.0,407.0,337.0,660.0,418.0,351.0,668.0
406,330,645.0,407.0,336.0,660.0,420.0,348.0,666.0
406,330,644.0,407.0,336.0,660.0,419.0,349.0,668.0
406,330,644.0,407.0,336.0,661.0,420.0,348.0,669.0
406,329,644.0,408.0,335.0,660.0,420.0,348.0,668.0
406,330,645.0,407.0,336.0,660.0,420.0,348.0,668.0
406,329,644.0,408.0,335.0,660.0,421.0,347.0,667.0
406,330,645.0,408.0,336.0,660.0,420.0,348.0,669.0
406,330,644.0,408.0,335.0,660.0,421.0,348.0,669.0
406,330,645.0,407.0,336.0,660.0,421.0,348.0,668.0
406,330,644.0,409.0,335.0,661.0,420.0,348.0,668.0
407,329,644.0,408.0,335.0,661.0,421.0,348.0,668.0
406,330,644.0,408.0,336.0,660.0,421.0,348.0,667.0
405,330,643.0,409.0,336.0,660.0,421.0,348.0,667.0
406,329,643.0,409.0,336.0,660.0,421.0,348.0,668.0
407,329,645.0,408.0,335.0,661.0,422.0,347.0,667.0
406,329,644.0,408.0,336.0,661.0,421.0,349.0,668.0
407,329,644.0,409.0,336.0,661.0,421.0,349.0,669.0
407,329,644.0,408.0,336.0,661.0,422.0,348.0,668.0
407,329,644.0,408.0,335.0,660.0,421.0,348.0,667.0
408,329,644.0,408.0,336.0,661.0,421.0,348.0,668.0
407,329,644.0,408.0,335.0,661.0,421.0,348.0,667.0
407,329,644.0,409.0,335.0,660.0,421.0,348.0,669.0
407,330,645.0,409.0,335.0,661.0,421.0,348.0,667.0
407,329,645.0,409.0,335.0,661.0,421.0,349.0,668.0
407,330,644.0,408.0,335.0,660.0,421.0,349.0,668.0
406,329,645.0,408.0,336.0,661.0,421.0,348.0,668.0
407,330,644.0,409.0,337.0,660.0,422.0,348.0,668.0
407,329,643.0,408.0,336.0,661.0,421.0,349.0,668.0
407,329,643.0,409.0,336.0,662.0,421.0,349.0,668.0
407,329,644.0,408.0,337.0,660.0,421.0,348.0,667.0
407,329,645.0,408.0,337.0,661.0,421.0,349.0,668.0
407,330,644.0,408.0,336.0,660.0,420.0,349.0,668.0
406,330,643.0,409.0,336.0,661.0,421.0,348.0,669.0
407,329,645.0,408.0,336.0,660.0,420.0,349.0,668.0
406,329,645.0,408.0,336.0,661.0,420.0,348.0,669.0
407,329,645.0,407.0,336.0,661.0,420.0,349.0,667.0
406,329,643.0,408.0,336.0,660.0,420.0,348.0,668.0
405,329,645.0,408.0,336.0,661.0,420.0,348.0,668.0
406,330,645.0,407.0,337.0,661.0,421.0,349.0,668.0
406,329,644.0,408.0,337.0,661.0,420.0,348.0,668.0
406,330,645.0,408.0,337.0,660.0,420.0,348.0,669.0
406,329,645.0,408.0,335.0,662.0,421.0,347.0,668.0
406,330,644.0,408.0,336.0,660.0,420.0,348.0,668.0
406,329,645.0,408.0,336.0,661.0,420.0,348.0,668.0
406,329,644.0,408.0,336.0,661.0,421.0,349.0,668.0
406,330,644.0,408.0,335.0,662.0,421.0,349.0,669.0
406,331,644.0,408.0,336.0,662.0,421.0,348.0,668.0
406,330,644.0,408.0,336.0,660.0,420.0,348.0,668.0
406,330,646.0,408.0,336.0,660.0,420.0,349.0,668.0
406,330,645.0,409.0,337.0,662.0,420.0,349.0,668.0
406,330,644.0,408.0,335.0,660.0,420.0,348.0,668.0
407,329,644.0,407.0,336.0,661.0,421.0,348.0,668.0
406,330,644.0,408.0,336.0,661.0,420.0,349.0,669.0
406,330,645.0,407.0,337.0,662.0,421.0,348.0,668.0
405,330,644.0,408.0,336.0,661.0,421.0,348.0,668.0
406,329,645.0,408.0,335.0,661.0,420.0,349.0,668.0
406,330,645.0,408.0,336.0,660.0,420.0,348.0,668.0
406,329,644.0,408.0,335.0,661.0,420.0,349.0,668.0
406,330,645.0,408.0,336.0,661.0,420.0,348.0,669.0
406,330,645.0,408.0,337.0,660.0,420.0,350.0,668.0
406,329,644.0,408.0,336.0,661.0,421.0,348.0,668.0
406,330,645.0,409.0,336.0,662.0,420.0,349.0,668.0
406,330,644.0,408.0,336.0,661.0,420.0,349.0,667.0
406,330,645.0,408.0,337.0,661.0,420.0,349.0,668.0
406,329,645.0,408.0,336.0,661.0,421.0,349.0,668.0
406,331,645.0,407.0,337.0,661.0,420.0,349.0,668.0
406,329,645.0,408.0,337.0,660.0,421.0,349.0,669.0
406,330,644.0,407.0,337.0,661.0,420.0,349.0,668.0
406,330,645.0,407.0,337.0,661.0,420.0,348.0,669.0
406,330,645.0,407.0,336.0,660.0,421.0,349.0,668.0
407,330,645.0,408.0,336.0,661.0,420.0,349.0,668.0
406,330,645.0,407.0,336.0,662.0,420.0,349.0,668.0
406,330,644.0,407.0,337.0,662.0,420.0,350.0,669.0
406,331,645.0,408.0,337.0,662.0,420.0,350.0,668.0
406,330,646.0,408.0,336.0,661.0,420.0,349.0,668.0
406,331,644.0,408.0,337.0,661.0,420.0,349.0,668.0
406,330,644.0,408.0,337.0,661.0,420.0,349.0,669.0
406,331,645.0,408.0,337.0,661.0,420.0,349.0,669.0
406,330,645.0,408.0,338.0,661.0,420.0,349.0,668.0
405,331,645.0,407.0,337.0,662.0,420.0,349.0,669.0
406,330,646.0,408.0,336.0,661.0,420.0,349.0,670.0
407,329,645.0,408.0,336.0,661.0,421.0,349.0,669.0
405,330,645.0,408.0,336.0,661.0,421.0,349.0,668.0
406,330,645.0,408.0,337.0,661.0,420.0,349.0,668.0
406,330,645.0,408.0,336.0,661.0,420.0,349.0,669.0
407,330,645.0,408.0,337.0,661.0,420.0,349.0,669.0
406,331,645.0,408.0,336.0,661.0,420.0,350.0,669.0
406,330,644.0,408.0,336.0,661.0,420.0,349.0,668.0
407,330,645.0,408.0,336.0,660.0,420.0,349.0,668.0
406,331,644.0,408.0,337.0,661.0,420.0,350.0,668.0
407,330,645.0,408.0,337.0,660.0,421.0,349.0,667.0
406,331,645.0,408.0,337.0,660.0,421.0,349.0,669.0
406,330,645.0,408.0,337.0,661.0,421.0,349.0,668.0
406,330,643.0,409.0,336.0,661.0,421.0,349.0,668.0
406,330,645.0,408.0,337.0,662.0,420.0,350.0,669.0
406,330,645.0,408.0,336.0,661.0,420.0,349.0,668.0
406,330,644.0,407.0,336.0,661.0,420.0,348.0,669.0
406,331,644.0,408.0,336.0,661.0,420.0,349.0,668.0
406,330,645.0,408.0,337.0,660.0,420.0,349.0,669.0
406,332,644.0,408.0,337.0,662.0,420.0,349.0,668.0
407,330,645.0,408.0,337.0,662.0,421.0,349.0,669.0
407,330,645.0,408.0,337.0,660.0,420.0,349.0,668.0
406,331,645.0,408.0,337.0,661.0,420.0,349.0,668.0
407,330,644.0,408.0,336.0,661.0,420.0,349.0,669.0
406,330,645.0,407.0,337.0,661.0,420.0,350.0,669.0
406,330,645.0,408.0,336.0,661.0,421.0,349.0,669.0
406,330,645.0,408.0,337.0,661.0,420.0,349.0,668.0
407,330,645.0,408.0,336.0,662.0,420.0,349.0,670.0
407,330,645.0,408.0,337.0,662.0,420.0,349.0,667.0
406,330,644.0,408.0,337.0,662.0,421.0,349.0,668.0
405,331,645.0,408.0,337.0,662.0,420.0,350.0,668.0
406,330,646.0,408.0,337.0,662.0,420.0,350.0,669.0
406,330,645.0,408.0,337.0,661.0,421.0,349.0,668.0
406,330,645.0,408.0,338.0,661.0,421.0,349.0,670.0
406,331,645.0,408.0,337.0,661.0,420.0,351.0,669.0
